@@@Starting_Logging: /sdcard/study/logMoMa_20180315_143827_Dwell_9_data.csv

 ###START,0,0,5
273780,CURSOR XY ,202.11871,314.28247
273799,CURSOR XY ,202.04346,314.18753
273818,CURSOR XY ,202.18709,313.85287
273837,CURSOR XY ,202.34627,313.0834
273856,CURSOR XY ,202.27142,312.4606
273875,CURSOR XY ,202.1432,312.54276
273894,CURSOR XY ,202.11711,312.52478
273912,CURSOR XY ,202.29536,312.59293
273931,CURSOR XY ,202.47365,312.22
273950,CURSOR XY ,202.48926,311.956
273969,CURSOR XY ,202.41376,311.91858
###END,0,1,6,true,1888

###IN_COUNT_START,0,1,6,true,1888
0,0,0,0,0,0,1,0,
###IN_COUNT_END,0,1,6,true,1888

###IN_TIMES_START,0,1,6,true,1888
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,272958,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,6,true,1888

###OUT_COUNT_START,0,1,6,true,1888
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,1,6,true,1888

###OUT_TIMES_START,0,1,6,true,1888
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,6,true,1888

 ###START,0,2,1
278101,CURSOR XY ,198.16226,198.29398
278121,CURSOR XY ,197.95218,198.26242
278139,CURSOR XY ,197.8665,198.6023
278159,CURSOR XY ,197.7971,198.97206
278179,CURSOR XY ,197.98665,198.9784
278201,CURSOR XY ,198.05714,198.66776
278220,CURSOR XY ,197.98027,198.52864
278239,CURSOR XY ,197.8763,198.59933
278257,CURSOR XY ,197.71605,198.7316
278276,CURSOR XY ,197.62372,198.75592
278294,CURSOR XY ,197.78148,198.81326
278314,CURSOR XY ,197.92494,198.98656
278332,CURSOR XY ,198.03932,199.12578
278351,CURSOR XY ,198.14095,198.99542
278370,CURSOR XY ,198.08015,198.74336
278390,CURSOR XY ,197.8299,198.80222
278410,CURSOR XY ,197.66318,198.83257
278429,CURSOR XY ,197.6051,198.34882
278447,CURSOR XY ,197.77664,197.61465
278465,CURSOR XY ,197.73398,196.85405
