
 ###START,0,0,3
65018,*Target 0,85.75148,63.268898,65018,*Target 1,193.25146,63.268898,65018,*Target 2,280.31076,105.17855,65018,*Target 3,62.573082,197.9073,65018,*Target 4,324.2758,224.87112,65018,*Target 5,66.51923,322.5,65018,*Target 6,186.84886,334.4638,65018,*Target 7,312.19302,337.13065,*CURSOR XY ,193.08678,138.04692,*HEAD,0.47749478,-6.676346,
65038,*Target 0,84.230865,63.662155,65038,*Target 1,194.79056,62.95577,65038,*Target 2,281.01157,106.584145,65038,*Target 3,62.723618,196.34392,65038,*Target 4,322.95114,225.71503,65038,*Target 5,67.33989,323.83917,65038,*Target 6,185.45572,333.7386,65038,*Target 7,313.73737,336.84442,*CURSOR XY ,196.03845,135.34561,*HEAD,0.14151293,-6.9645996,
65058,*Target 0,82.732956,64.134445,65058,*Target 1,196.34392,62.723618,65058,*Target 2,281.78497,107.951126,65058,*Target 3,62.955765,194.79056,65058,*Target 4,321.58414,226.48843,65058,*Target 5,68.22949,325.13354,65058,*Target 6,184.10242,332.94144,65058,*Target 7,315.26456,336.47778,*CURSOR XY ,199.7673,131.1336,*HEAD,-0.287348,-7.4132385,
65078,*Target 0,81.26181,64.68448,65078,*Target 1,197.9073,62.57308,65078,*Target 2,282.62888,109.27579,65078,*Target 3,63.268898,193.25146,65078,*Target 4,320.17856,227.18924,65078,*Target 5,69.185616,326.3796,65078,*Target 6,182.79271,332.07455,65078,*Target 7,316.7705,336.0317,*CURSOR XY ,203.52364,127.64017,*HEAD,-0.7112331,-7.7849884,
65098,*Target 0,79.821465,65.31076,65098,*Target 1,199.47643,62.50457,65098,*Target 2,283.54092,110.55444,65098,*Target 3,63.662148,191.73088,65098,*Target 4,318.7382,227.81552,65098,*Target 5,70.20566,327.5739,65098,*Target 6,181.53015,331.14032,65098,*Target 7,318.25104,335.50742,*CURSOR XY ,207.34625,125.7064,*HEAD,-1.1316384,-7.9900055,
65122,*Target 0,78.41585,66.01157,65122,*Target 1,201.04698,62.518272,65122,*Target 2,284.51865,111.783615,65122,*Target 3,64.134445,190.23296,65122,*Target 4,317.26703,228.36555,65122,*Target 5,71.2868,328.7132,65122,*Target 6,180.31822,330.1413,65122,*Target 7,319.7021,334.90637,*CURSOR XY ,212.0211,123.73041,*HEAD,-1.6393216,-8.199661,
65146,*Target 0,77.04887,66.78497,65146,*Target 1,202.61467,62.61416,65146,*Target 2,285.5594,112.95996,65146,*Target 3,64.68449,188.7618,65146,*Target 4,315.76913,228.83784,65146,*Target 5,72.42607,329.79434,65146,*Target 6,179.16025,329.0802,65146,*Target 7,321.1197,334.2302,*CURSOR XY ,216.68433,121.78408,*HEAD,-2.1417968,-8.406128,
65168,*Target 0,75.72423,67.62886,65168,*Target 1,204.1752,62.791958,65168,*Target 2,286.66025,114.08019,65168,*Target 3,65.31077,187.32146,65168,*Target 4,314.24854,229.23111,65168,*Target 5,73.62038,330.81436,65168,*Target 6,178.05939,327.95996,65168,*Target 7,322.5,333.48077,*CURSOR XY ,221.11243,119.87566,*HEAD,-2.6118557,-8.608322,
65188,*Target 0,74.44554,68.54094,65188,*Target 1,205.72427,63.051186,65188,*Target 2,287.8182,115.14128,65188,*Target 3,66.01157,185.91585,65188,*Target 4,312.70944,229.54424,65188,*Target 5,74.86644,331.7705,65188,*Target 6,177.01866,326.78363,65188,*Target 7,323.83917,332.66013,*CURSOR XY ,225.13406,119.03278,*HEAD,-3.0376751,-8.69754,
65209,*Target 0,73.21638,69.51866,65209,*Target 1,207.25766,63.39113,65209,*Target 2,289.03015,116.14033,65209,*Target 3,66.78499,184.54886,65209,*Target 4,311.15607,229.77638,65209,*Target 5,76.16083,332.66013,65209,*Target 6,176.04094,325.55444,65209,*Target 7,325.13354,331.7705,*CURSOR XY ,229.11,119.07291,*HEAD,-3.4580204,-8.693222,
65230,*Target 0,72.040054,70.55938,65230,*Target 1,208.77115,63.81086,65230,*Target 2,290.2927,117.07456,65230,*Target 3,67.628876,183.22421,65230,*Target 4,309.59268,229.92693,65230,*Target 5,77.499985,333.48074,65230,*Target 6,175.12888,324.2758,65230,*Target 7,326.3796,330.81436,*CURSOR XY ,233.2703,118.86634,*HEAD,-3.9011157,-8.71521,
65251,*Target 0,70.9198,71.660255,65251,*Target 1,210.2606,64.30922,65251,*Target 2,291.60242,117.94144,65251,*Target 3,68.54094,181.94554,65251,*Target 4,308.02356,229.99544,65251,*Target 5,78.88029,334.2302,65251,*Target 6,174.28497,322.95114,65251,*Target 7,327.5739,329.79434,*CURSOR XY ,237.39392,118.28074,*HEAD,-4.33891,-8.777054,
65270,*Target 0,69.85871,72.81823,65270,*Target 1,211.72194,64.88486,65270,*Target 2,292.95572,118.7386,65270,*Target 3,69.51866,180.71637,65270,*Target 4,306.453,229.98172,65270,*Target 5,80.2979,334.90637,65270,*Target 6,173.51157,321.58414,65270,*Target 7,328.7132,328.7132,*CURSOR XY ,240.97696,118.2281,*HEAD,-4.7145386,-8.782669,
65294,*Target 0,68.85968,74.03015,65294,*Target 1,213.15114,65.53618,65294,*Target 2,294.34888,119.46382,65294,*Target 3,70.55939,179.54005,65294,*Target 4,304.8853,229.88583,65294,*Target 5,81.74895,335.50742,65294,*Target 6,172.81076,320.17856,65294,*Target 7,329.79434,327.5739,*CURSOR XY ,245.36546,119.07172,*HEAD,-5.170403,-8.693314,
65316,*Target 0,67.92543,75.29271,65316,*Target 1,214.54428,66.261406,65316,*Target 2,295.77805,120.11514,65316,*Target 3,71.66025,178.4198,65316,*Target 4,303.3248,229.70804,65316,*Target 5,83.22949,336.0317,65316,*Target 6,172.18448,318.7382,65316,*Target 7,330.8144,326.3796,*CURSOR XY ,249.26823,119.71161,*HEAD,-5.5789537,-8.62587,
65336,*Target 0,67.058556,76.602425,65336,*Target 1,215.89758,67.05856,65336,*Target 2,297.23938,120.69077,65336,*Target 3,72.81823,177.35872,65336,*Target 4,301.77573,229.44882,65336,*Target 5,84.73543,336.47778,65336,*Target 6,171.63445,317.26706,65336,*Target 7,331.7705,325.13358,*CURSOR XY ,252.46777,119.57692,*HEAD,-5.9167686,-8.639938,
65356,*Target 0,66.26141,77.9557,65356,*Target 1,217.20729,67.92544,65356,*Target 2,298.72885,121.18915,65356,*Target 3,74.03016,176.35968,65356,*Target 4,300.24234,229.10887,65356,*Target 5,86.262634,336.84442,65356,*Target 6,171.16214,315.7691,65356,*Target 7,332.6601,323.83917,*CURSOR XY ,255.25995,119.15167,*HEAD,-6.2073374,-8.685089,
65377,*Target 0,65.53617,79.34888,65377,*Target 1,218.46985,68.85968,65377,*Target 2,300.24234,121.60887,65377,*Target 3,75.29271,175.42545,65377,*Target 4,298.72885,228.68915,65377,*Target 5,87.80698,337.13065,65377,*Target 6,170.7689,314.24854,65377,*Target 7,333.48077,322.5,*CURSOR XY ,257.76187,119.67975,*HEAD,-6.4632955,-8.628937,
65396,*Target 0,64.88486,80.77807,65396,*Target 1,219.68176,69.85871,65396,*Target 2,301.77573,121.948814,65396,*Target 3,76.602425,174.55856,65396,*Target 4,297.23938,228.19078,65396,*Target 5,89.36414,337.33566,65396,*Target 6,170.45576,312.70944,65396,*Target 7,334.2302,321.11972,*CURSOR XY ,260.22614,120.86988,*HEAD,-6.7158217,-8.502853,
65416,*Target 0,64.30922,82.23939,65416,*Target 1,220.83975,70.91981,65416,*Target 2,303.3248,122.208046,65416,*Target 3,77.95571,173.76141,65416,*Target 4,295.77808,227.61514,65416,*Target 5,90.92991,337.4589,65416,*Target 6,170.22362,311.15607,65416,*Target 7,334.90637,319.70212,*CURSOR XY ,262.58057,122.12096,*HEAD,-6.9551563,-8.370651,
65436,*Target 0,63.81086,83.728836,65436,*Target 1,221.94061,72.040054,65436,*Target 2,304.8853,122.38584,65436,*Target 3,79.34887,173.03618,65436,*Target 4,294.34888,226.96382,65436,*Target 5,92.50001,337.5,65436,*Target 6,170.07307,309.5927,65436,*Target 7,335.50742,318.25104,*CURSOR XY ,265.05737,123.27195,*HEAD,-7.206002,-8.248566,
65455,*Target 0,63.39113,85.24235,65455,*Target 1,222.98134,73.21637,65455,*Target 2,306.453,122.48173,65455,*Target 3,80.77807,172.38486,65455,*Target 4,292.95572,226.23859,65455,*Target 5,94.07008,337.4589,65455,*Target 6,170.00456,308.02356,65455,*Target 7,336.0317,316.7705,*CURSOR XY ,267.2937,124.716354,*HEAD,-7.439521,-8.095413,
65479,*Target 0,63.051186,86.77573,65479,*Target 1,223.95906,74.44555,65479,*Target 2,308.0236,122.49543,65479,*Target 3,82.239395,171.80922,65479,*Target 4,291.60242,225.44144,65479,*Target 5,95.63585,337.33566,65479,*Target 6,170.01828,306.453,65479,*Target 7,336.47778,315.2646,*CURSOR XY ,270.53125,127.594284,*HEAD,-7.775557,-7.789612,
65502,*Target 0,62.79196,88.32479,65502,*Target 1,224.87112,75.72421,65502,*Target 2,309.59268,122.426926,65502,*Target 3,83.72884,171.31085,65502,*Target 4,290.2927,224.57455,65502,*Target 5,97.193016,337.13065,65502,*Target 6,170.11417,304.8853,65502,*Target 7,336.84442,313.73734,*CURSOR XY ,273.89832,130.90839,*HEAD,-8.123043,-7.437378,
65522,*Target 0,62.61416,89.88533,65522,*Target 1,225.71503,77.04886,65522,*Target 2,311.15607,122.27638,65522,*Target 3,85.24235,170.89113,65522,*Target 4,289.03015,223.64032,65522,*Target 5,98.73735,336.84442,65522,*Target 6,170.29196,303.3248,65522,*Target 7,337.13065,312.19302,*CURSOR XY ,277.00122,133.77422,*HEAD,-8.447771,-7.13179,
65543,*Target 0,62.518272,91.45301,65543,*Target 1,226.48843,78.415855,65543,*Target 2,312.70944,122.04423,65543,*Target 3,86.775734,170.55118,65543,*Target 4,287.81824,222.64128,65543,*Target 5,100.264565,336.47778,65543,*Target 6,170.55118,301.77573,65543,*Target 7,337.33566,310.63586,*CURSOR XY ,280.4355,136.37929,*HEAD,-8.805706,-6.854233,
65563,*Target 0,62.50457,93.02356,65563,*Target 1,227.18924,79.82145,65563,*Target 2,314.24854,121.7311,65563,*Target 3,88.32481,170.29196,65563,*Target 4,286.66025,221.58018,65563,*Target 5,101.77049,336.0317,65563,*Target 6,170.89113,300.24234,65563,*Target 7,337.4589,309.07007,*CURSOR XY ,283.3861,138.68929,*HEAD,-9.111815,-6.6073456,
65583,*Target 0,62.573082,94.592705,65583,*Target 1,227.81552,81.2618,65583,*Target 2,315.7691,121.33785,65583,*Target 3,89.88532,170.11417,65583,*Target 4,285.5594,220.45995,65583,*Target 5,103.251045,335.50742,65583,*Target 6,171.31085,298.72885,65583,*Target 7,337.5,307.5,*CURSOR XY ,286.0013,141.4003,*HEAD,-9.377433,-6.3177185,
65603,*Target 0,62.723618,96.15608,65603,*Target 1,228.36555,82.732956,65603,*Target 2,317.26703,120.86556,65603,*Target 3,91.45302,170.01828,65603,*Target 4,284.51868,219.28363,65603,*Target 5,104.702095,334.90637,65603,*Target 6,171.80922,297.2394,65603,*Target 7,337.4589,305.92993,*CURSOR XY ,288.17123,144.2265,*HEAD,-9.594968,-6.015503,
65623,*Target 0,62.955765,97.709435,65623,*Target 1,228.83784,84.23088,65623,*Target 2,318.7382,120.31551,65623,*Target 3,93.023575,170.00456,65623,*Target 4,283.54092,218.05446,65623,*Target 5,106.119705,334.2302,65623,*Target 6,172.38486,295.77808,65623,*Target 7,337.33566,304.36417,*CURSOR XY ,289.80215,146.99258,*HEAD,-9.754165,-5.7190857,
65644,*Target 0,63.268898,99.24854,65644,*Target 1,229.23111,85.75147,65644,*Target 2,320.17853,119.68924,65644,*Target 3,94.5927,170.07307,65644,*Target 4,282.62888,216.77579,65644,*Target 5,107.50001,333.48077,65644,*Target 6,173.03618,294.34888,65644,*Target 7,337.13065,302.80698,*CURSOR XY ,291.05225,149.76959,*HEAD,-9.876804,-5.421417,
65666,*Target 0,63.662148,100.76912,65666,*Target 1,229.54424,87.29056,65666,*Target 2,321.58414,118.988434,65666,*Target 3,96.15608,170.22362,65666,*Target 4,281.78497,215.45114,65666,*Target 5,108.83917,332.66013,65666,*Target 6,173.76141,292.95572,65666,*Target 7,336.84442,301.26266,*CURSOR XY ,292.07797,153.29341,*HEAD,-9.97117,-5.043045,
65688,*Target 0,64.13444,102.26704,65688,*Target 1,229.77638,88.84392,65688,*Target 2,322.95114,118.21502,65688,*Target 3,97.70945,170.45576,65688,*Target 4,281.01157,214.08415,65688,*Target 5,110.133545,331.7705,65688,*Target 6,174.55856,291.60242,65688,*Target 7,336.47778,299.73544,*CURSOR XY ,292.65353,157.09488,*HEAD,-10.017424,-4.634308,
65710,*Target 0,64.68448,103.73818,65710,*Target 1,229.92693,90.4073,65710,*Target 2,324.2758,117.37113,65710,*Target 3,99.248535,170.76889,65710,*Target 4,280.31076,212.67854,65710,*Target 5,111.37962,330.81436,65710,*Target 6,175.42543,290.29272,65710,*Target 7,336.0317,298.2295,*CURSOR XY ,292.54294,162.19579,*HEAD,-9.990461,-4.0853424,
65731,*Target 0,65.31077,105.17855,65731,*Target 1,229.99544,91.97643,65731,*Target 2,325.55444,116.459076,65731,*Target 3,100.76912,171.16216,65731,*Target 4,279.68448,211.23819,65731,*Target 5,112.57392,329.79434,65731,*Target 6,176.35968,289.03015,65731,*Target 7,335.50742,296.74896,*CURSOR XY ,292.1897,166.82288,*HEAD,-9.94212,-3.586731,
65752,*Target 0,66.011566,106.584145,65752,*Target 1,229.98172,93.54698,65752,*Target 2,326.78363,115.48133,65752,*Target 3,102.267044,171.63445,65752,*Target 4,279.13443,209.76704,65752,*Target 5,113.713196,328.7132,65752,*Target 6,177.3587,287.81824,65752,*Target 7,334.90637,295.2979,*CURSOR XY ,291.80887,170.8866,*HEAD,-9.890866,-3.148346,
65771,*Target 0,66.78497,107.951126,65771,*Target 1,229.88583,95.11468,65771,*Target 2,327.95996,114.44061,65771,*Target 3,103.738205,172.18448,65771,*Target 4,278.66214,208.26912,65771,*Target 5,114.79435,327.5739,65771,*Target 6,178.4198,286.66025,65771,*Target 7,334.2302,293.88028,*CURSOR XY ,291.11145,174.68596,*HEAD,-9.808989,-2.7382812,
65791,*Target 0,67.628876,109.27579,65791,*Target 1,229.70804,96.67519,65791,*Target 2,329.0802,113.33976,65791,*Target 3,105.17855,172.81076,65791,*Target 4,278.2689,206.74854,65791,*Target 5,115.81438,326.3796,65791,*Target 6,179.54005,285.5594,65791,*Target 7,333.48077,292.5,*CURSOR XY ,290.07968,179.29643,*HEAD,-9.690469,-2.240097,
65811,*Target 0,68.54093,110.55444,65811,*Target 1,229.44882,98.22427,65811,*Target 2,330.1413,112.18176,65811,*Target 3,106.584145,173.51157,65811,*Target 4,277.95578,205.20944,65811,*Target 5,116.77051,325.13358,65811,*Target 6,180.71637,284.51868,65811,*Target 7,332.66013,291.16083,*CURSOR XY ,288.76562,184.14247,*HEAD,-9.542927,-1.7160645,
65843,*Target 0,69.51866,111.783615,65843,*Target 1,229.10887,99.75766,65843,*Target 2,331.14032,110.96985,65843,*Target 3,107.95114,174.28497,65843,*Target 4,277.7236,203.65607,65843,*Target 5,117.66011,323.83917,65843,*Target 6,181.94556,283.54092,65843,*Target 7,331.7705,289.86642,*CURSOR XY ,286.34726,191.636,*HEAD,-9.276682,-0.9053345,
65882,*Target 0,70.559395,112.95996,65882,*Target 1,228.68915,101.27116,65882,*Target 2,332.07455,109.7073,65882,*Target 3,109.27579,175.12888,65882,*Target 4,277.5731,202.0927,65882,*Target 5,118.48076,322.5,65882,*Target 6,183.22421,282.62888,65882,*Target 7,330.8144,288.6204,*CURSOR XY ,282.71326,198.07524,*HEAD,-8.88372,-0.20837402,
65918,*Target 0,71.66025,114.08019,65918,*Target 1,228.19078,102.760605,65918,*Target 2,332.94144,108.39757,65918,*Target 3,110.55445,176.04094,65918,*Target 4,277.50458,200.52357,65918,*Target 5,119.230194,321.11972,65918,*Target 6,184.54886,281.78497,65918,*Target 7,329.79434,287.4261,*CURSOR XY ,277.39172,203.42604,*HEAD,-8.312889,0.37086487,
###END,0,5,1,true,1,1613

 ###MOMA_CORRELATION_RESULT_START,0,5,1,true,1,1613
0, 0 ,0.9229991175041942  
0, 1 ,-0.9973054431781694  
0, 2 ,-0.9405977374119642  
0, 3 ,-0.8851677604420273  
0, 4 ,0.9854497020593951  
0, 5 ,-0.9499746025361595  
0, 6 ,0.6895093851488836  
0, 7 ,-0.9521054544802955  
1, 0 ,0.7155144118025464  
1, 1 ,0.8523358967084754  
1, 2 ,-0.37046387117219337  
1, 3 ,-0.17097911789557782  
1, 4 ,-0.982883800560217  
1, 5 ,-0.5663835903615824  
1, 6 ,-0.6566107994589446  
1, 7 ,-0.7343815748932974  
###MOMA_CORRELATION_RESULT_END,0,5,1,true,1,1613

 ###START,0,6,2
66909,*Target 0,121.33785,100.76912,66909,*Target 1,193.25146,121.7311,66909,*Target 2,284.8587,112.18176,66909,*Target 3,109.70729,224.57455,66909,*Target 4,337.38583,202.61467,66909,*Target 5,67.33988,291.16083,66909,*Target 6,177.01868,288.21637,66909,*Target 7,279.13446,297.73294,*CURSOR XY ,206.26105,186.95421,*HEAD,-0.75699323,-1.411972,
66930,*Target 0,121.7311,99.24854,66930,*Target 1,191.73088,121.337845,66930,*Target 2,285.9198,113.33975,66930,*Target 3,108.397575,225.44144,66930,*Target 4,337.20804,204.17519,66930,*Target 5,66.51924,292.5,66930,*Target 6,178.05939,287.04004,66930,*Target 7,278.66214,299.2309,*CURSOR XY ,206.934,186.43811,*HEAD,-0.82994056,-1.4677734,
66954,*Target 0,122.044235,97.70945,66954,*Target 1,190.23296,120.865555,66954,*Target 2,287.04004,114.44061,66954,*Target 3,107.0443,226.23859,66954,*Target 4,336.94882,205.72427,66954,*Target 5,65.76981,293.88028,66954,*Target 6,179.16026,285.9198,66954,*Target 7,278.2689,300.75146,*CURSOR XY ,207.37233,186.18806,*HEAD,-0.8751546,-1.4948425,
66978,*Target 0,122.27638,96.156075,66978,*Target 1,188.7618,120.31551,66978,*Target 2,288.21637,115.48133,66978,*Target 3,105.65113,226.96382,66978,*Target 4,336.60886,207.25766,66978,*Target 5,65.093636,295.2979,66978,*Target 6,180.31824,284.8587,66978,*Target 7,277.95578,302.29056,*CURSOR XY ,207.42953,185.89046,*HEAD,-0.8799085,-1.5270691,
67002,*Target 0,122.42692,94.5927,67002,*Target 1,187.32144,119.68923,67002,*Target 2,289.44556,116.45907,67002,*Target 3,104.22193,227.61514,67002,*Target 4,336.18915,208.77115,67002,*Target 5,64.492584,296.74896,67002,*Target 6,181.53015,283.85968,67002,*Target 7,277.72363,303.8439,*CURSOR XY ,207.21706,185.57414,*HEAD,-0.85583836,-1.561203,
67024,*Target 0,122.49543,93.023575,67024,*Target 1,185.91586,118.98843,67024,*Target 2,290.7242,117.371124,67024,*Target 3,102.760605,228.19078,67024,*Target 4,335.69077,210.2606,67024,*Target 5,63.968307,298.2295,67024,*Target 6,182.7927,282.92545,67024,*Target 7,277.5731,305.40732,*CURSOR XY ,206.8234,185.39532,*HEAD,-0.8121289,-1.5805511,
67044,*Target 0,122.48173,91.45301,67044,*Target 1,184.54886,118.21502,67044,*Target 2,292.04886,118.21502,67044,*Target 3,101.27115,228.68915,67044,*Target 4,335.11514,211.72194,67044,*Target 5,63.522224,299.73544,67044,*Target 6,184.10243,282.05856,67044,*Target 7,277.50458,306.9764,*CURSOR XY ,206.4469,185.09766,*HEAD,-0.7713307,-1.6127625,
67064,*Target 0,122.38584,89.88533,67064,*Target 1,183.22421,117.371124,67064,*Target 2,293.41586,118.98843,67064,*Target 3,99.75765,229.10887,67064,*Target 4,334.4638,213.15114,67064,*Target 5,63.15557,301.26263,67064,*Target 6,185.45572,281.2614,67064,*Target 7,277.51828,308.54697,*CURSOR XY ,206.19072,184.96907,*HEAD,-0.74235207,-1.6266632,
67084,*Target 0,122.20804,88.32481,67084,*Target 1,181.94556,116.45907,67084,*Target 2,294.82144,119.68923,67084,*Target 3,98.22427,229.44882,67084,*Target 4,333.7386,214.5443,67084,*Target 5,62.86935,302.80695,67084,*Target 6,186.84886,280.5362,67084,*Target 7,277.61417,310.1147,*CURSOR XY ,206.0211,185.02275,*HEAD,-0.7227106,-1.6208496,
67104,*Target 0,121.948814,86.77573,67104,*Target 1,180.71637,115.48133,67104,*Target 2,296.2618,120.31551,67104,*Target 3,96.675186,229.70804,67104,*Target 4,332.94144,215.89757,67104,*Target 5,62.664345,304.36417,67104,*Target 6,188.27808,279.88486,67104,*Target 7,277.79196,311.6752,*CURSOR XY ,205.92937,185.42943,*HEAD,-0.71010566,-1.5769196,
67127,*Target 0,121.60887,85.24235,67127,*Target 1,179.54005,114.44061,67127,*Target 2,297.73297,120.865555,67127,*Target 3,95.11468,229.88583,67127,*Target 4,332.07455,217.20729,67127,*Target 5,62.541115,305.92993,67127,*Target 6,189.7394,279.30923,67127,*Target 7,278.05118,313.22424,*CURSOR XY ,205.7935,185.8343,*HEAD,-0.6939519,-1.533081,
67147,*Target 0,121.18915,83.72886,67147,*Target 1,178.4198,113.33975,67147,*Target 2,299.23087,121.337845,67147,*Target 3,93.54698,229.98172,67147,*Target 4,331.14032,218.46985,67147,*Target 5,62.5,307.5,67147,*Target 6,191.22884,278.81085,67147,*Target 7,278.39114,314.75766,*CURSOR XY ,205.87825,185.87811,*HEAD,-0.70384616,-1.5283508,
67167,*Target 0,120.69078,82.23939,67167,*Target 1,177.3587,112.18176,67167,*Target 2,300.75146,121.7311,67167,*Target 3,91.976425,229.99544,67167,*Target 4,330.1413,219.68176,67167,*Target 5,62.541115,309.0701,67167,*Target 6,192.74236,278.3911,67167,*Target 7,278.81085,316.27115,*CURSOR XY ,206.06354,185.68936,*HEAD,-0.72534955,-1.5487976,
67188,*Target 0,120.11514,80.77807,67188,*Target 1,176.35968,110.96985,67188,*Target 2,302.29056,122.044235,67188,*Target 3,90.40731,229.92693,67188,*Target 4,329.0802,220.83975,67188,*Target 5,62.664345,310.63586,67188,*Target 6,194.27573,278.05118,67188,*Target 7,279.3092,317.7606,*CURSOR XY ,206.32881,185.57326,*HEAD,-0.7555471,-1.5613556,
67208,*Target 0,119.46382,79.34888,67208,*Target 1,175.42543,109.70729,67208,*Target 2,303.8439,122.27638,67208,*Target 3,88.84392,229.77638,67208,*Target 4,327.95996,221.94061,67208,*Target 5,62.869347,312.19302,67208,*Target 6,195.8248,277.79196,67208,*Target 7,279.88486,319.22195,*CURSOR XY ,206.62886,185.47598,*HEAD,-0.7893841,-1.5718994,
67228,*Target 0,118.73859,77.9557,67228,*Target 1,174.55856,108.39758,67228,*Target 2,305.40732,122.426926,67228,*Target 3,87.29054,229.54424,67228,*Target 4,326.78363,222.98134,67228,*Target 5,63.15557,313.73734,67228,*Target 6,197.38535,277.61417,67228,*Target 7,280.5362,320.65112,*CURSOR XY ,206.73604,185.57654,*HEAD,-0.80125886,-1.5610352,
