
 ###START,0,0,5
570455,*Target 0,74.68538,64.089905,570455,*Target 1,190.3038,99.99239,570455,*Target 2,299.0899,90.31462,570455,*Target 3,99.99239,209.6962,570455,*Target 4,327.1962,182.5076,570455,*Target 5,90.31462,335.9101,570455,*Target 6,182.5076,307.8038,570455,*Target 7,335.9101,309.68536,*CURSOR XY ,197.9654,200.22028,*HEAD,0.2202618,0.023849487,
570474,*Target 0,74.04764,64.37384,570474,*Target 1,189.69923,99.64335,570474,*Target 2,299.37384,90.95236,570474,*Target 3,99.64335,210.30077,570474,*Target 4,327.80075,182.85666,570474,*Target 5,90.95237,335.62616,570474,*Target 6,182.85666,307.19922,570474,*Target 7,335.62616,309.04764,*CURSOR XY ,199.78754,203.05086,*HEAD,0.02249439,0.3302765,
570494,*Target 0,73.42019,64.67987,570494,*Target 1,189.10722,99.27341,570494,*Target 2,299.67987,91.5798,570494,*Target 3,99.27341,210.89278,570494,*Target 4,328.3928,183.2266,570494,*Target 5,91.57981,335.32013,570494,*Target 6,183.2266,306.6072,570494,*Target 7,335.32013,308.4202,*CURSOR XY ,201.98056,206.3425,*HEAD,-0.21725869,0.6865692,
570513,*Target 0,72.8038,65.00761,570513,*Target 1,188.52847,98.88304,570513,*Target 2,300.0076,92.19619,570513,*Target 3,98.88304,211.47153,570513,*Target 4,328.97153,183.61696,570513,*Target 5,92.1962,334.9924,570513,*Target 6,183.61696,306.02847,570513,*Target 7,334.9924,307.8038,*CURSOR XY ,204.63623,209.50249,*HEAD,-0.5092721,1.0285797,
570532,*Target 0,72.19924,65.35665,570532,*Target 1,187.9637,98.47271,570532,*Target 2,300.35666,92.80076,570532,*Target 3,98.47271,212.0363,570532,*Target 4,329.53632,184.02728,570532,*Target 5,92.80076,334.64334,570532,*Target 6,184.0273,305.46368,570532,*Target 7,334.64334,307.19925,*CURSOR XY ,207.89174,212.1229,*HEAD,-0.86691415,1.3121185,
570551,*Target 0,71.60722,65.726585,570551,*Target 1,187.41359,98.042915,570551,*Target 2,300.7266,93.392784,570551,*Target 3,98.042915,212.58641,570551,*Target 4,330.08643,184.45708,570551,*Target 5,93.39278,334.2734,570551,*Target 6,184.45708,304.9136,570551,*Target 7,334.2734,306.6072,*CURSOR XY ,211.18181,215.05835,*HEAD,-1.2290374,1.6296844,
570572,*Target 0,71.02847,66.11696,570572,*Target 1,186.87881,97.59419,570572,*Target 2,301.11694,93.97153,570572,*Target 3,97.59419,213.12119,570572,*Target 4,330.6212,184.9058,570572,*Target 5,93.97153,333.88303,570572,*Target 6,184.9058,304.3788,570572,*Target 7,333.88306,306.02847,*CURSOR XY ,215.0523,218.21764,*HEAD,-1.6557759,1.9713593,
570591,*Target 0,70.4637,66.52729,570591,*Target 1,186.36003,97.127075,570591,*Target 2,301.52728,94.5363,570591,*Target 3,97.127075,213.63997,570591,*Target 4,331.13995,185.37292,570591,*Target 5,94.5363,333.47272,570591,*Target 6,185.37292,303.86005,570591,*Target 7,333.47272,305.4637,*CURSOR XY ,218.36964,219.78226,*HEAD,-2.0201058,2.140503,
570611,*Target 0,69.91359,66.957085,570611,*Target 1,185.85786,96.642136,570611,*Target 2,301.9571,95.08641,570611,*Target 3,96.642136,214.14214,570611,*Target 4,331.64215,185.85786,570611,*Target 5,95.08641,333.0429,570611,*Target 6,185.85786,303.35785,570611,*Target 7,333.0429,304.91357,*CURSOR XY ,221.54478,221.03944,*HEAD,-2.3682656,2.2764282,
570630,*Target 0,69.378815,67.40581,570630,*Target 1,185.37292,96.13997,570630,*Target 2,302.4058,95.62118,570630,*Target 3,96.13997,214.62708,570630,*Target 4,332.12708,186.36003,570630,*Target 5,95.62118,332.59418,570630,*Target 6,186.36003,302.87292,570630,*Target 7,332.59418,304.3788,*CURSOR XY ,224.56723,222.36281,*HEAD,-2.698967,2.419403,
570650,*Target 0,68.86003,67.872925,570650,*Target 1,184.9058,95.62118,570650,*Target 2,302.87292,96.13997,570650,*Target 3,95.62118,215.0942,570650,*Target 4,332.59418,186.87881,570650,*Target 5,96.13996,332.12708,570650,*Target 6,186.87881,302.40582,570650,*Target 7,332.12708,303.86005,*CURSOR XY ,227.21796,224.39842,*HEAD,-2.991286,2.6392975,
570670,*Target 0,68.357864,68.357864,570670,*Target 1,184.45708,95.08641,570670,*Target 2,303.35785,96.642136,570670,*Target 3,95.08641,215.54292,570670,*Target 4,333.0429,187.41359,570670,*Target 5,96.642136,331.64215,570670,*Target 6,187.41359,301.9571,570670,*Target 7,331.64215,303.35788,*CURSOR XY ,229.91287,226.7094,*HEAD,-3.2916863,2.888855,
570690,*Target 0,67.872925,68.86003,570690,*Target 1,184.02728,94.5363,570690,*Target 2,303.86005,97.127075,570690,*Target 3,94.5363,215.97272,570690,*Target 4,333.47272,187.9637,570690,*Target 5,97.127075,331.13998,570690,*Target 6,187.9637,301.52728,570690,*Target 7,331.13998,302.87292,*CURSOR XY ,232.21829,228.03484,*HEAD,-3.5492294,3.032013,
570711,*Target 0,67.40581,69.37882,570711,*Target 1,183.61696,93.97153,570711,*Target 2,304.3788,97.59419,570711,*Target 3,93.97153,216.38304,570711,*Target 4,333.88303,188.52847,570711,*Target 5,97.59419,330.6212,570711,*Target 6,188.52847,301.11694,570711,*Target 7,330.6212,302.4058,*CURSOR XY ,234.4332,227.8686,*HEAD,-3.7936428,3.0140533,
570734,*Target 0,66.95708,69.91359,570734,*Target 1,183.2266,93.392784,570734,*Target 2,304.91357,98.042915,570734,*Target 3,93.392784,216.7734,570734,*Target 4,334.2734,189.10722,570734,*Target 5,98.042915,330.0864,570734,*Target 6,189.10722,300.7266,570734,*Target 7,330.0864,301.9571,*CURSOR XY ,236.70811,227.42519,*HEAD,-4.043537,2.9661865,
570754,*Target 0,66.52729,70.4637,570754,*Target 1,182.85666,92.80076,570754,*Target 2,305.4637,98.47271,570754,*Target 3,92.80076,217.14334,570754,*Target 4,334.64334,189.69923,570754,*Target 5,98.47271,329.5363,570754,*Target 6,189.69923,300.35666,570754,*Target 7,329.53632,301.52728,*CURSOR XY ,238.43335,227.58662,*HEAD,-4.23482,2.9836273,
570774,*Target 0,66.11696,71.02847,570774,*Target 1,182.5076,92.19619,570774,*Target 2,306.02847,98.88304,570774,*Target 3,92.19619,217.4924,570774,*Target 4,334.9924,190.3038,570774,*Target 5,98.88304,328.97153,570774,*Target 6,190.3038,300.0076,570774,*Target 7,328.97153,301.11697,*CURSOR XY ,239.77863,228.14731,*HEAD,-4.386969,3.0441437,
570794,*Target 0,65.72659,71.607216,570794,*Target 1,182.17987,91.57981,570794,*Target 2,306.6072,99.273415,570794,*Target 3,91.57981,217.82013,570794,*Target 4,335.32013,190.9202,570794,*Target 5,99.27341,328.3928,570794,*Target 6,190.9202,299.67987,570794,*Target 7,328.3928,300.7266,*CURSOR XY ,241.08673,228.06316,*HEAD,-4.53372,3.0350342,
570814,*Target 0,65.35666,72.199234,570814,*Target 1,181.87384,90.95236,570814,*Target 2,307.19925,99.64334,570814,*Target 3,90.95236,218.12616,570814,*Target 4,335.62616,191.54764,570814,*Target 5,99.64335,327.80075,570814,*Target 6,191.54764,299.37384,570814,*Target 7,327.80075,300.35666,*CURSOR XY ,242.42236,227.8,*HEAD,-4.6834536,3.0065918,
570836,*Target 0,65.00761,72.80381,570836,*Target 1,181.5899,90.31462,570836,*Target 2,307.8038,99.99239,570836,*Target 3,90.31462,218.4101,570836,*Target 4,335.9101,192.18538,570836,*Target 5,99.99239,327.1962,570836,*Target 6,192.18538,299.0899,570836,*Target 7,327.1962,300.0076,*CURSOR XY ,244.23396,227.43597,*HEAD,-4.882886,2.9672852,
570864,*Target 0,64.67987,73.42019,570864,*Target 1,181.3284,89.66736,570864,*Target 2,308.4202,100.32013,570864,*Target 3,89.66736,218.6716,570864,*Target 4,336.1716,192.83264,570864,*Target 5,100.32013,326.5798,570864,*Target 6,192.83264,298.8284,570864,*Target 7,326.5798,299.67987,*CURSOR XY ,246.45148,226.64714,*HEAD,-5.1261373,2.8822021,
###END,19,4,2,true,2,1535

 ###MOMA_CORRELATION_RESULT_START,19,4,2,true,2,1535
0, 0 ,0.5335586436979239  
0, 1 ,0.5118333830033345  
0, 2 ,-0.9601933233708453  
0, 3 ,0.9215481155808138  
0, 4 ,-0.5118332400440374  
0, 5 ,-0.5335586394862477  
0, 6 ,-0.9215480282252501  
0, 7 ,0.9601933595133902  
1, 0 ,0.7273260002696245  
1, 1 ,-0.8411128446567  
1, 2 ,0.9408101302521766  
1, 3 ,0.9356689254690489  
1, 4 ,0.8411127288057838  
1, 5 ,-0.7273259474632093  
1, 6 ,-0.9356689127402734  
1, 7 ,-0.9408102160654597  
###MOMA_CORRELATION_RESULT_END,19,4,2,true,2,1535

 ###START,19,5,1
572579,*Target 0,102.496956,82.849045,572579,*Target 1,219.92389,84.24312,572579,*Target 2,317.84906,62.503044,572579,*Target 3,84.24312,180.07611,572579,*Target 4,297.5761,198.25688,572579,*Target 5,62.503044,317.15094,572579,*Target 6,198.25688,337.4239,572579,*Target 7,317.15094,337.49695,*CURSOR XY ,197.79845,193.97403,*HEAD,0.24509166,-0.65231323,
572599,*Target 0,102.496956,82.150955,572599,*Target 1,219.85092,84.937386,572599,*Target 2,317.15094,62.503044,572599,*Target 3,84.937386,180.14908,572599,*Target 4,297.64908,197.5626,572599,*Target 5,62.503044,317.84906,572599,*Target 6,197.5626,337.35092,572599,*Target 7,317.84906,337.49695,*CURSOR XY ,197.98065,193.2678,*HEAD,0.22646889,-0.72875977,
572618,*Target 0,102.47259,81.45328,572618,*Target 1,219.75377,85.62869,572618,*Target 2,316.45328,62.527412,572618,*Target 3,85.62869,180.24623,572618,*Target 4,297.74625,196.8713,572618,*Target 5,62.527412,318.54672,572618,*Target 6,196.8713,337.25375,572618,*Target 7,318.54672,337.4726,*CURSOR XY ,198.44902,192.44997,*HEAD,0.17724554,-0.8172455,
572637,*Target 0,102.4239,80.75688,572637,*Target 1,219.63254,86.31618,572637,*Target 2,315.7569,62.576103,572637,*Target 3,86.31618,180.36746,572637,*Target 4,297.86746,196.18382,572637,*Target 5,62.576103,319.2431,572637,*Target 6,196.18382,337.13254,572637,*Target 7,319.2431,337.4239,*CURSOR XY ,199.01624,191.53532,*HEAD,0.11761635,-0.9162445,
572657,*Target 0,102.35092,80.062614,572657,*Target 1,219.4874,86.99902,572657,*Target 2,315.06262,62.64908,572657,*Target 3,86.99902,180.5126,572657,*Target 4,298.0126,195.50098,572657,*Target 5,62.64908,319.93738,572657,*Target 6,195.50098,336.9874,572657,*Target 7,319.93738,337.35092,*CURSOR XY ,199.59273,190.56697,*HEAD,0.05729842,-1.0210266,
572676,*Target 0,102.25377,79.37131,572676,*Target 1,219.31851,87.676384,572676,*Target 2,314.3713,62.74623,572676,*Target 3,87.676384,180.68149,572676,*Target 4,298.1815,194.82362,572676,*Target 5,62.746235,320.6287,572676,*Target 6,194.82361,336.8185,572676,*Target 7,320.6287,337.25375,*CURSOR XY ,200.03148,190.07352,*HEAD,0.011269191,-1.0744324,
572695,*Target 0,102.132545,78.68382,572695,*Target 1,219.1261,88.347435,572695,*Target 2,313.6838,62.867455,572695,*Target 3,88.347435,180.8739,572695,*Target 4,298.3739,194.15256,572695,*Target 5,62.867455,321.3162,572695,*Target 6,194.15256,336.6261,572695,*Target 7,321.3162,337.13254,*CURSOR XY ,200.44772,189.88428,*HEAD,-0.033016603,-1.0949249,
572715,*Target 0,101.987404,78.00098,572715,*Target 1,218.91037,89.01136,572715,*Target 2,313.00098,63.012596,572715,*Target 3,89.01136,181.08963,572715,*Target 4,298.58963,193.48863,572715,*Target 5,63.0126,321.99902,572715,*Target 6,193.48865,336.41037,572715,*Target 7,321.99902,336.9874,*CURSOR XY ,200.90726,189.78746,*HEAD,-0.0815907,-1.1054077,
572735,*Target 0,101.81851,77.323616,572735,*Target 1,218.6716,89.66736,572735,*Target 2,312.3236,63.181484,572735,*Target 3,89.66736,181.32838,572735,*Target 4,298.8284,192.83264,572735,*Target 5,63.181484,322.6764,572735,*Target 6,192.83264,336.1716,572735,*Target 7,322.6764,336.8185,*CURSOR XY ,201.22261,189.61095,*HEAD,-0.11471277,-1.1245117,
572754,*Target 0,101.6261,76.652565,572754,*Target 1,218.4101,90.31462,572754,*Target 2,311.65256,63.373905,572754,*Target 3,90.31462,181.5899,572754,*Target 4,299.0899,192.18538,572754,*Target 5,63.3739,323.34744,572754,*Target 6,192.18538,335.9101,572754,*Target 7,323.34744,336.6261,*CURSOR XY ,201.10399,189.23659,*HEAD,-0.10118591,-1.1650391,
572775,*Target 0,101.41037,75.98864,572775,*Target 1,218.12616,90.95236,572775,*Target 2,310.98865,63.58963,572775,*Target 3,90.95237,181.87384,572775,*Target 4,299.37384,191.54764,572775,*Target 5,63.58963,324.01135,572775,*Target 6,191.54764,335.62616,572775,*Target 7,324.01135,336.41037,*CURSOR XY ,200.74759,189.05583,*HEAD,-0.06254673,-1.1845245,
572794,*Target 0,101.17161,75.33264,572794,*Target 1,217.82013,91.57981,572794,*Target 2,310.33264,63.828392,572794,*Target 3,91.57981,182.17987,572794,*Target 4,299.67987,190.92018,572794,*Target 5,63.828392,324.66736,572794,*Target 6,190.9202,335.32013,572794,*Target 7,324.66736,336.1716,*CURSOR XY ,200.19019,188.98412,*HEAD,-0.0019648157,-1.1922913,
572813,*Target 0,100.910095,74.68538,572813,*Target 1,217.4924,92.19619,572813,*Target 2,309.68536,64.089905,572813,*Target 3,92.19619,182.5076,572813,*Target 4,300.0076,190.3038,572813,*Target 5,64.089905,325.31464,572813,*Target 6,190.30382,334.9924,572813,*Target 7,325.3146,335.9101,*CURSOR XY ,199.69934,188.71764,*HEAD,0.051700074,-1.2211304,
572833,*Target 0,100.62616,74.04763,572833,*Target 1,217.14334,92.80076,572833,*Target 2,309.04764,64.37384,572833,*Target 3,92.80076,182.85666,572833,*Target 4,300.35666,189.69923,572833,*Target 5,64.37384,325.95236,572833,*Target 6,189.69923,334.64334,572833,*Target 7,325.95236,335.62616,*CURSOR XY ,199.29654,188.05966,*HEAD,0.09615469,-1.2923737,
572856,*Target 0,100.32013,73.42019,572856,*Target 1,216.7734,93.392784,572856,*Target 2,308.4202,64.67987,572856,*Target 3,93.392784,183.2266,572856,*Target 4,300.7266,189.10722,572856,*Target 5,64.67987,326.5798,572856,*Target 6,189.10722,334.2734,572856,*Target 7,326.5798,335.32013,*CURSOR XY ,198.83372,186.52357,*HEAD,0.14800236,-1.4585571,
572876,*Target 0,99.99239,72.80381,572876,*Target 1,216.38304,93.97153,572876,*Target 2,307.8038,65.00761,572876,*Target 3,93.97153,183.61696,572876,*Target 4,301.11694,188.52847,572876,*Target 5,65.00761,327.1962,572876,*Target 6,188.52847,333.88303,572876,*Target 7,327.1962,334.9924,*CURSOR XY ,198.43513,185.22903,*HEAD,0.19193551,-1.5986176,
572895,*Target 0,99.64335,72.19924,572895,*Target 1,215.97272,94.5363,572895,*Target 2,307.19925,65.35665,572895,*Target 3,94.5363,184.02728,572895,*Target 4,301.52728,187.9637,572895,*Target 5,65.35665,327.80075,572895,*Target 6,187.9637,333.47272,572895,*Target 7,327.80075,334.64334,*CURSOR XY ,198.2328,184.60979,*HEAD,0.21458343,-1.6655579,
572914,*Target 0,99.27341,71.607216,572914,*Target 1,215.54292,95.08641,572914,*Target 2,306.6072,65.726585,572914,*Target 3,95.08641,184.45708,572914,*Target 4,301.9571,187.41359,572914,*Target 5,65.72659,328.3928,572914,*Target 6,187.41359,333.0429,572914,*Target 7,328.3928,334.2734,*CURSOR XY ,198.53635,184.13892,*HEAD,0.18252848,-1.7165222,
572935,*Target 0,98.88304,71.02847,572935,*Target 1,215.0942,95.62118,572935,*Target 2,306.02847,66.11696,572935,*Target 3,95.62118,184.9058,572935,*Target 4,302.40582,186.87881,572935,*Target 5,66.11696,328.97153,572935,*Target 6,186.87881,332.59418,572935,*Target 7,328.97153,333.88303,*CURSOR XY ,199.49883,183.31937,*HEAD,0.07803458,-1.80513,
572954,*Target 0,98.47271,70.4637,572954,*Target 1,214.62708,96.13997,572954,*Target 2,305.46368,66.52729,572954,*Target 3,96.13997,185.37292,572954,*Target 4,302.87292,186.36003,572954,*Target 5,66.52729,329.53632,572954,*Target 6,186.36003,332.12708,572954,*Target 7,329.5363,333.47272,*CURSOR XY ,200.81528,181.8328,*HEAD,-0.06324183,-1.9658356,
572974,*Target 0,98.04292,69.91359,572974,*Target 1,214.14214,96.642136,572974,*Target 2,304.9136,66.957085,572974,*Target 3,96.642136,185.85786,572974,*Target 4,303.35788,185.85786,572974,*Target 5,66.95708,330.0864,572974,*Target 6,185.85786,331.64212,572974,*Target 7,330.08643,333.0429,*CURSOR XY ,202.34775,180.4591,*HEAD,-0.22586201,-2.1144257,
572994,*Target 0,97.59419,69.37882,572994,*Target 1,213.63997,97.127075,572994,*Target 2,304.3788,67.40581,572994,*Target 3,97.127075,186.36003,572994,*Target 4,303.86005,185.37292,572994,*Target 5,67.40581,330.6212,572994,*Target 6,185.37292,331.13995,572994,*Target 7,330.6212,332.59418,*CURSOR XY ,204.01907,179.6693,*HEAD,-0.40417638,-2.1996918,
573014,*Target 0,97.127075,68.86003,573014,*Target 1,213.12119,97.59419,573014,*Target 2,303.86005,67.872925,573014,*Target 3,97.59419,186.87881,573014,*Target 4,304.3788,184.9058,573014,*Target 5,67.872925,331.13995,573014,*Target 6,184.9058,330.6212,573014,*Target 7,331.13995,332.12708,*CURSOR XY ,205.65334,179.79799,*HEAD,-0.5803975,-2.1858368,
573035,*Target 0,96.642136,68.357864,573035,*Target 1,212.58641,98.042915,573035,*Target 2,303.35788,68.357864,573035,*Target 3,98.04292,187.41359,573035,*Target 4,304.9136,184.45708,573035,*Target 5,68.357864,331.64212,573035,*Target 6,184.45708,330.0864,573035,*Target 7,331.64215,331.64215,*CURSOR XY ,206.92014,180.87933,*HEAD,-0.7186485,-2.0689697,
573053,*Target 0,96.13997,67.872925,573053,*Target 1,212.0363,98.47271,573053,*Target 2,302.87292,68.86003,573053,*Target 3,98.47271,187.9637,573053,*Target 4,305.46368,184.02728,573053,*Target 5,68.86003,332.12708,573053,*Target 6,184.0273,329.53632,573053,*Target 7,332.12708,331.13998,*CURSOR XY ,207.82062,183.3008,*HEAD,-0.8209481,-1.8071289,
573073,*Target 0,95.62118,67.40581,573073,*Target 1,211.47153,98.88304,573073,*Target 2,302.40582,69.37882,573073,*Target 3,98.88304,188.52847,573073,*Target 4,306.02847,183.61696,573073,*Target 5,69.378815,332.59418,573073,*Target 6,183.61696,328.97153,573073,*Target 7,332.5942,330.6212,*CURSOR XY ,208.42464,187.44888,*HEAD,-0.89469063,-1.3584137,
573093,*Target 0,95.08641,66.957085,573093,*Target 1,210.89278,99.27341,573093,*Target 2,301.9571,69.91359,573093,*Target 3,99.27341,189.10722,573093,*Target 4,306.6072,183.2266,573093,*Target 5,69.91359,333.0429,573093,*Target 6,183.2266,328.3928,573093,*Target 7,333.0429,330.0864,*CURSOR XY ,208.24644,194.24254,*HEAD,-0.8867878,-0.62323,
573113,*Target 0,94.5363,66.52729,573113,*Target 1,210.30077,99.64335,573113,*Target 2,301.52728,70.4637,573113,*Target 3,99.64335,189.69923,573113,*Target 4,307.19925,182.85666,573113,*Target 5,70.4637,333.47272,573113,*Target 6,182.85666,327.80075,573113,*Target 7,333.47272,329.5363,*CURSOR XY ,207.67908,202.18484,*HEAD,-0.8325875,0.23652649,
573132,*Target 0,93.97153,66.11696,573132,*Target 1,209.6962,99.99239,573132,*Target 2,301.11694,71.02847,573132,*Target 3,99.99239,190.3038,573132,*Target 4,307.8038,182.5076,573132,*Target 5,71.02847,333.88303,573132,*Target 6,182.5076,327.1962,573132,*Target 7,333.88306,328.97153,*CURSOR XY ,206.72122,209.07002,*HEAD,-0.7302726,0.9817505,
573152,*Target 0,93.392784,65.72659,573152,*Target 1,209.0798,100.32013,573152,*Target 2,300.7266,71.607216,573152,*Target 3,100.32013,190.9202,573152,*Target 4,308.4202,182.17987,573152,*Target 5,71.60722,334.2734,573152,*Target 6,182.17987,326.5798,573152,*Target 7,334.2734,328.3928,*CURSOR XY ,205.24901,214.65265,*HEAD,-0.56723,1.5857849,
573171,*Target 0,92.80076,65.35665,573171,*Target 1,208.45236,100.62616,573171,*Target 2,300.35666,72.199234,573171,*Target 3,100.62616,191.54764,573171,*Target 4,309.04764,181.87384,573171,*Target 5,72.199234,334.64334,573171,*Target 6,181.87384,325.95236,573171,*Target 7,334.64334,327.80075,*CURSOR XY ,203.42984,218.45993,*HEAD,-0.36293417,1.9975433,
573190,*Target 0,92.19619,65.00761,573190,*Target 1,207.81462,100.910095,573190,*Target 2,300.0076,72.80381,573190,*Target 3,100.910095,192.18538,573190,*Target 4,309.68536,181.5899,573190,*Target 5,72.80381,334.9924,573190,*Target 6,181.5899,325.31464,573190,*Target 7,334.9924,327.1962,*CURSOR XY ,201.35301,223.62466,*HEAD,-0.12689006,2.5557861,
573210,*Target 0,91.57981,64.67987,573210,*Target 1,207.16736,101.17161,573210,*Target 2,299.67987,73.42019,573210,*Target 3,101.17161,192.83264,573210,*Target 4,310.33264,181.32838,573210,*Target 5,73.42019,335.32013,573210,*Target 6,181.32838,324.66736,573210,*Target 7,335.32013,326.5798,*CURSOR XY ,198.98433,229.55788,*HEAD,0.14319085,3.196289,
573229,*Target 0,90.95237,64.37384,573229,*Target 1,206.51137,101.41037,573229,*Target 2,299.37384,74.04764,573229,*Target 3,101.41037,193.48863,573229,*Target 4,310.98865,181.08963,573229,*Target 5,74.04763,335.62616,573229,*Target 6,181.08963,324.01135,573229,*Target 7,335.62616,325.95236,*CURSOR XY ,196.4771,234.63417,*HEAD,0.42801765,3.7439575,
573249,*Target 0,90.31462,64.089905,573249,*Target 1,205.84743,101.6261,573249,*Target 2,299.0899,74.68538,573249,*Target 3,101.6261,194.15256,573249,*Target 4,311.65256,180.8739,573249,*Target 5,74.68538,335.9101,573249,*Target 6,180.8739,323.34744,573249,*Target 7,335.9101,325.31464,*CURSOR XY ,193.76788,238.31201,*HEAD,0.73359287,4.140091,
